#! FIELDS phi metad.bias der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  315
#! SET periodic_phi true
   -0.488692191   26.247067821  -33.887059793
   -0.468745571   25.580107292  -32.811164241
   -0.448798951   24.938646386  -31.083284615
   -0.428852330   24.331822226  -29.069725633
   -0.408905710   23.775357043  -26.637986238
   -0.388959090   23.269212378  -23.787567963
   -0.369012470   22.825481237  -20.791898919
   -0.349065850   22.431316626  -18.137281357
   -0.329119230   22.086523823  -16.198050442
   -0.309172610   21.769670281  -15.166763987
   -0.289225990   21.467093042  -15.298986824
   -0.269279370   21.152258052  -16.259877599
   -0.249332750   20.807986153  -18.090066379
   -0.229386130   20.425715379  -20.330207775
   -0.209439510   19.996805607  -22.434359921
   -0.189492890   19.532009802  -24.268767759
   -0.169546270   19.033416387  -25.219915590
   -0.149599650   18.528208310  -25.019708551
   -0.129653030   18.041071924  -23.762198422
   -0.109706410   17.589245798  -21.002727660
   -0.089759790   17.212392272  -16.728220818
   -0.069813170   16.928056573  -11.285617452
   -0.049866550   16.770997663   -4.721522251
   -0.029919930   16.742902620    2.333789643
   -0.009973310   16.856353499    9.010312044
    0.009973310   17.103914278   15.115323760
    0.029919930   17.458579025   20.043845707
    0.049866550   17.890251537   23.245213204
    0.069813170   18.371384214   24.698502704
    0.089759790   18.862702426   24.478590440
    0.109706410   19.340493858   22.900095353
    0.129653030   19.775471271   20.746036174
    0.149599650   20.167163423   18.390396201
    0.169546270   20.512993881   16.516931833
    0.189492890   20.834798100   15.466296935
    0.209439510   21.145001191   15.431514245
    0.229386130   21.462567306   16.493332930
    0.249332750   21.812326771   18.652402011
    0.269279370   22.212565058   21.311939164
    0.289225990   22.669739281   24.369121889
    0.309172610   23.189474934   27.376114433
    0.329119230   23.763979463   30.100688752
    0.349065850   24.390547736   32.122014815
    0.369012470   25.055380642   33.590294302
    0.388959090   25.735500306   34.345767541
    0.408905710   26.424783285   34.287853720
    0.428852330   27.105770283   34.090058134
    0.448798951   27.779135670   33.176906831
    0.468745571   28.436045184   32.409112160
    0.488692191   29.083537676   31.941322269
    0.508638811   29.717969602   31.651669163
    0.528585431   30.353279148   31.777830051
    0.548532051   30.995652008   32.472410548
    0.568478671   31.656926962   33.542952708
    0.588425291   32.337546493   34.471761871
    0.608371911   33.038882632   35.573316134
    0.628318531   33.759326303   36.022013650
    0.648265151   34.485506567   36.133875385
    0.668211771   35.203317921   35.442085807
    0.688158391   35.901362039   34.045821810
    0.708105011   36.566015001   32.253133653
    0.728051631   37.185915947   30.236422792
    0.747998251   37.774314014   28.151969536
    0.767944871   38.318538171   26.279212083
    0.787891491   38.828577673   24.676046780
    0.807838111   39.307807499   23.190933514
    0.827784731   39.762694271   22.027701605
    0.847731351   40.193312735   20.750000184
    0.867677971   40.594213190   19.292931272
    0.887624591   40.960448439   17.488021946
    0.907571211   41.286802929   15.183310510
    0.927517831   41.568888319   12.609131600
    0.947464451   41.790194593    9.514161670
    0.967411071   41.950600263    6.367333502
    0.987357691   42.052466730    3.534314172
    1.007304311   42.095894308    1.003851389
    1.027250931   42.097868272   -0.816438677
    1.047197551   42.068996935   -2.071787497
    1.067144171   42.015185038   -2.852846316
    1.087090791   41.949990775   -3.491549434
    1.107037411   41.871744019   -4.477011677
    1.126984031   41.769236109   -5.984837467
    1.146930651   41.630374452   -8.150845463
    1.166877271   41.438395743  -11.209055508
    1.186823891   41.176131873  -14.689232283
    1.206770511   40.839729726  -18.622460437
    1.226717131   40.431331962  -22.366461508
    1.246663751   39.946632920  -25.786348962
    1.266610371   39.396720172  -28.604066822
    1.286556991   38.798846654  -31.026305324
    1.306503611   38.161116639  -32.705619042
    1.326450232   37.490057919  -34.225235823
    1.346396852   36.787702334  -35.769066974
    1.366343472   36.050762797  -37.506214250
    1.386290092   35.278105740  -39.644688436
    1.406236712   34.459285897  -42.142465343
    1.426183332   33.589628416  -45.139905819
    1.446129952   32.654476259  -48.379885794
    1.466076572   31.648245657  -51.787914080
    1.486023192   30.577907164  -54.975380518
    1.505969812   29.452042195  -57.642140770
    1.525916432   28.273596558  -59.290050466
    1.545863052   27.074087590  -60.156374413
    1.565809672   25.868411491  -59.954540344
    1.585756292   24.675917280  -58.831206134
    1.605702912   23.513193131  -57.170263879
    1.625649532   22.384954139  -55.303810814
    1.645596152   21.291275230  -53.747292439
    1.665542772   20.223431263  -52.964574228
    1.685489392   19.162732589  -53.178969987
    1.705436012   18.086908726  -54.262566826
    1.725382632   16.981242665  -56.265195985
    1.745329252   15.826685439  -59.077003991
    1.765275872   14.614468294  -62.050795156
    1.785222492   13.344122613  -64.521816287
    1.805169112   12.036685538  -66.140061420
    1.825115732   10.708875754  -66.068840714
    1.845062352    9.400742495  -64.132059395
    1.865008972    8.151818231  -60.175117254
    1.884955592    7.004273769  -54.415996768
    1.904902212    5.985347114  -47.009819947
    1.924848832    5.126080370  -38.867510908
    1.944795452    4.429688922  -30.558811340
    1.964742072    3.894248886  -23.061310406
    1.984688692    3.495698085  -16.958843375
    2.004635312    3.200642636  -12.654326143
    2.024581932    2.972462425  -10.110260786
    2.044528552    2.777405325   -9.472988175
    2.064475172    2.583229081  -10.067568161
    2.084421792    2.370183390  -11.220721258
    2.104368412    2.131029144  -12.235066151
    2.124315032    1.876824986  -12.762975462
    2.144261652    1.624758061  -12.447461672
    2.164208272    1.388459812  -10.965260252
    2.184154892    1.189519277   -8.619146470
    2.204101513    1.048463875   -5.508425424
    2.224048133    0.973424102   -1.999714910
    2.243994753    0.971444559    1.679990085
    2.263941373    1.041277283    5.177574777
    2.283887993    1.176815801    8.354752956
    2.303834613    1.376710538   11.323672225
    2.323781233    1.630223997   13.963011781
    2.343727853    1.937076523   16.526234987
    2.363674473    2.294223259   19.087196697
    2.383621093    2.703730836   21.771080242
    2.403567713    3.170337276   24.662153586
    2.423514333    3.691993975   27.703730497
    2.443460953    4.272179885   30.389856825
    2.463407573    4.909501288   32.925214643
    2.483354193    5.592430244   34.973941505
    2.503300813    6.310192904   36.444046010
    2.523247433    7.050246091   37.341731936
    2.543194053    7.800758666   37.770902576
    2.563140673    8.557732136   38.050871918
    2.583087293    9.328389255   38.703374308
    2.603033913   10.116546103   39.859906365
    2.622980533   10.930021514   41.524498183
    2.642927153   11.788301957   43.911304948
    2.662873773   12.695181084   46.599874233
    2.682820393   13.656551123   49.327475990
    2.702767013   14.668570759   51.696096342
    2.722713633   15.721875223   53.405283072
    2.742660253   16.805457679   54.482737813
    2.762606873   17.897205728   54.504114481
    2.782553493   18.984145616   53.862733100
    2.802500113   20.055995698   52.854512345
    2.822446733   21.100977900   51.570543871
    2.842393353   22.128801308   50.614975271
    2.862339973   23.131728218   49.888167569
    2.882286593   24.128077915   49.403559245
    2.902233213   25.116583498   49.133013604
    2.922179833   26.099286041   48.993954281
    2.942126453   27.076753794   48.746469429
    2.962073073   28.048173324   48.220783179
    2.982019693   29.012227463   47.656224709
    3.001966313   29.958721847   47.081159994
    3.021912933   30.901744933   46.654269934
    3.041859553   31.834534886   46.352810788
    3.061806173   32.758681035   46.193977499
    3.081752794   33.682791321   45.918232738
    3.101699414   34.598820068   45.562190133
    3.121646034   35.503483177   44.632089623
