#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
   -3.141592654   17.663553938  -32.604411862
   -3.070995066   15.322659638  -33.151890644
   -3.000397478   13.052537882  -30.723810662
   -2.929799890   11.027108892  -26.455381098
   -2.859202303    9.327778545  -21.691888316
   -2.788604715    7.955150286  -17.268471278
   -2.718007127    6.879449925  -13.232355148
   -2.647409540    6.086591268   -9.190111497
   -2.576811952    5.586244431   -4.942171078
   -2.506214364    5.386667147   -0.759154833
   -2.435616776    5.463884585    2.831740383
   -2.365019189    5.764667500    5.556944853
   -2.294421601    6.227454257    7.413413985
   -2.223824013    6.788502388    8.241310689
   -2.153226425    7.354745872    7.423930662
   -2.082628838    7.780253945    4.175698241
   -2.012031250    7.883546356   -1.681510228
   -1.941433662    7.508575516   -9.104454500
   -1.870836075    6.607942037  -16.168354226
   -1.800238487    5.283835776  -20.835589638
   -1.729640899    3.759794223  -21.752647498
   -1.659043311    2.305667529  -18.980219612
   -1.588445724    1.137949492  -13.869988751
   -1.517848136    0.363922713   -8.073986232
   -1.447250548    0.000000000   -2.254545833
   -1.376652961    0.061997181    4.162821357
   -1.306055373    0.627148651   12.130820362
   -1.235457785    1.816279768   21.735139031
   -1.164860197    3.706793746   31.668827979
   -1.094262610    6.247815021   39.816314640
   -1.023665022    9.241825892   44.254944388
   -0.953067434   12.389438518   44.114923655
   -0.882469847   15.374961662   39.829316793
   -0.811872259   17.953511834   32.859931566
   -0.741274671   20.002386351   25.169683258
   -0.670677083   21.531428200   18.347551296
   -0.600079496   22.634377188   13.157507047
   -0.529481908   23.427827601    9.472133315
   -0.458884320   24.000768851    6.797984604
   -0.388286732   24.406319338    4.717858087
   -0.317689145   24.679615068    3.020177185
   -0.247091557   24.846709885    1.753050818
   -0.176493969   24.938722097    0.901251515
   -0.105896382   24.983861225    0.400141365
   -0.035298794   25.002644632    0.161512241
    0.035298794   25.009798127    0.056804195
    0.105896382   25.012178115    0.017452343
    0.176493969   25.013097566   -0.000000000
    0.247091557   25.013097566   -0.000000000
    0.317689145   25.013097566   -0.000000000
    0.388286732   25.013097566   -0.000000000
    0.458884320   25.013097566   -0.000000000
    0.529481908   25.013097566   -0.000000000
    0.600079496   25.013097566   -0.000000000
    0.670677083   25.013097566   -0.000000000
    0.741274671   25.013097566   -0.000000000
    0.811872259   25.013097566   -0.000000000
    0.882469847   25.013097566   -0.000000000
    0.953067434   25.013097566   -0.000000000
    1.023665022   25.013097566   -0.000000000
    1.094262610   25.013097566   -0.000000000
    1.164860197   25.013097566   -0.000000000
    1.235457785   25.013097566   -0.000000000
    1.306055373   25.013097566   -0.000000000
    1.376652961   25.013097566   -0.000000000
    1.447250548   25.013097566   -0.000000000
    1.517848136   25.013097566   -0.000000000
    1.588445724   25.013097566   -0.000000000
    1.659043311   25.013097566   -0.000000000
    1.729640899   25.013097566   -0.000000000
    1.800238487   25.013097566   -0.000000000
    1.870836075   25.013097566   -0.000000000
    1.941433662   25.013097566   -0.000000000
    2.012031250   25.013097566   -0.000000000
    2.082628838   25.013097566   -0.000000000
    2.153226425   25.013097566   -0.000000000
    2.223824013   25.013097566   -0.000000000
    2.294421601   25.013097566   -0.000000000
    2.365019189   25.012731210   -0.007344768
    2.435616776   25.010818424   -0.043186653
    2.506214364   25.004439744   -0.150885183
    2.576811952   24.984648082   -0.450748266
    2.647409540   24.930399982   -1.178967721
    2.718007127   24.798355416   -2.726551715
    2.788604715   24.514856742   -5.556771094
    2.859202303   23.973691926  -10.043695968
    2.929799890   23.058928085  -16.075920898
    3.000397478   21.685372387  -22.839413995
    3.070995066   19.850862099  -28.866654265
