#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654   17.104889065  -10.446265869
   -3.106293860   16.620334130  -17.280691721
   -3.070995066   15.873144641  -25.075363223
   -3.035696272   14.860016611  -31.988743200
   -3.000397478   13.647870505  -36.075584417
   -2.965098684   12.357864264  -36.380222086
   -2.929799890   11.116678648  -33.504479980
   -2.894501097   10.009823186  -29.019259690
   -2.859202303    9.070226411  -24.237328124
   -2.823903509    8.294480722  -19.799694812
   -2.788604715    7.663830366  -16.106263288
   -2.753305921    7.138476204  -14.018007488
   -2.718007127    6.641338162  -14.619223035
   -2.682708333    6.073100068  -17.891545320
   -2.647409540    5.369908206  -21.748952990
   -2.612110746    4.572721145  -22.601986750
   -2.576811952    3.844171927  -17.614356603
   -2.541513158    3.394652467   -7.282825101
   -2.506214364    3.342992039    3.988603144
   -2.470915570    3.616469153   10.202414666
   -2.435616776    3.965792478    8.228616244
   -2.400317983    4.130748875    0.688393660
   -2.365019189    4.030264782   -5.635777782
   -2.329720395    3.825206188   -4.585828920
   -2.294421601    3.805557353    4.513826818
   -2.259122807    4.178765453   16.518740221
   -2.223824013    4.926107052   24.728371152
   -2.188525219    5.836920206   25.613913812
   -2.153226425    6.665281700   20.662285414
   -2.117927632    7.279715505   14.241580654
   -2.082628838    7.696881601    9.701013322
   -2.047330044    7.992413906    7.192251976
   -2.012031250    8.199885748    4.302637133
   -1.976732456    8.268358079   -0.848591389
   -1.941433662    8.121737410   -7.550647469
   -1.906134868    7.749315993  -13.164949935
   -1.870836075    7.237649410  -15.243874832
   -1.835537281    6.716171111  -13.948251604
   -1.800238487    6.263254457  -11.909048891
   -1.764939693    5.848507548  -12.116867060
   -1.729640899    5.367657997  -15.557359810
   -1.694342105    4.734077861  -20.357103823
   -1.659043311    3.956490626  -23.213059776
   -1.623744518    3.144428630  -22.126765729
   -1.588445724    2.435384884  -17.690154920
   -1.553146930    1.901758687  -12.816949984
   -1.517848136    1.504051114  -10.264729048
   -1.482549342    1.138318413  -10.871913043
   -1.447250548    0.725082984  -12.427805254
   -1.411951754    0.295623972  -11.201732710
   -1.376652961    0.000000000   -4.696031240
   -1.341354167    0.019858271    6.291724678
   -1.306055373    0.456116041   18.183220833
   -1.270756579    1.269919527   27.189554070
   -1.235457785    2.323300697   31.664088092
   -1.200158991    3.466719296   32.656592844
   -1.164860197    4.613432250   32.195914952
   -1.129561404    5.741222413   31.683000926
   -1.094262610    6.853938725   31.258389457
   -1.058963816    7.945206723   30.466892301
   -1.023665022    8.999363134   29.169818502
   -0.988366228   10.010748934   28.191814497
   -0.953067434   11.007751248   28.476340557
   -0.917768640   12.039483293   29.933407548
   -0.882469847   13.124916173   31.344581342
   -0.847171053   14.229312071   30.773642754
   -0.811872259   15.263703519   27.208060951
   -0.776573465   16.126327334   21.381814034
   -0.741274671   16.764273006   14.737117819
   -0.705975877   17.178465842    8.899548472
   -0.670677083   17.414907490    4.693382844
   -0.635378289   17.532284947    2.197486583
   -0.600079496   17.584387856    0.895000078
   -0.564780702   17.604439809    0.324137589
   -0.529481908   17.612058793    0.073684705
   -0.494183114   17.614129605   -0.000000000
   -0.458884320   17.614129605   -0.000000000
   -0.423585526   17.614129605   -0.000000000
   -0.388286732   17.614129605   -0.000000000
   -0.352987939   17.614129605   -0.000000000
   -0.317689145   17.614129605   -0.000000000
   -0.282390351   17.614129605   -0.000000000
   -0.247091557   17.614129605   -0.000000000
   -0.211792763   17.614129605   -0.000000000
   -0.176493969   17.614129605   -0.000000000
   -0.141195175   17.614129605   -0.000000000
   -0.105896382   17.614129605   -0.000000000
   -0.070597588   17.614129605   -0.000000000
   -0.035298794   17.614129605   -0.000000000
    0.000000000   17.614129605   -0.000000000
    0.035298794   17.614129605   -0.000000000
    0.070597588   17.614129605   -0.000000000
    0.105896382   17.614129605   -0.000000000
    0.141195175   17.614129605   -0.000000000
    0.176493969   17.614129605   -0.000000000
    0.211792763   17.614129605   -0.000000000
    0.247091557   17.614129605   -0.000000000
    0.282390351   17.614129605   -0.000000000
    0.317689145   17.614129605   -0.000000000
    0.352987939   17.614129605   -0.000000000
    0.388286732   17.614129605   -0.000000000
    0.423585526   17.614129605   -0.000000000
    0.458884320   17.614129605   -0.000000000
    0.494183114   17.614129605   -0.000000000
    0.529481908   17.614129605   -0.000000000
    0.564780702   17.614129605   -0.000000000
    0.600079496   17.614129605   -0.000000000
    0.635378289   17.614129605   -0.000000000
    0.670677083   17.614129605   -0.000000000
    0.705975877   17.614129605   -0.000000000
    0.741274671   17.614129605   -0.000000000
    0.776573465   17.614129605   -0.000000000
    0.811872259   17.614129605   -0.000000000
    0.847171053   17.614129605   -0.000000000
    0.882469847   17.614129605   -0.000000000
    0.917768640   17.614129605   -0.000000000
    0.953067434   17.614129605   -0.000000000
    0.988366228   17.614129605   -0.000000000
    1.023665022   17.614129605   -0.000000000
    1.058963816   17.614129605   -0.000000000
    1.094262610   17.614129605   -0.000000000
    1.129561404   17.614129605   -0.000000000
    1.164860197   17.614129605   -0.000000000
    1.200158991   17.614129605   -0.000000000
    1.235457785   17.614129605   -0.000000000
    1.270756579   17.614129605   -0.000000000
    1.306055373   17.614129605   -0.000000000
    1.341354167   17.614129605   -0.000000000
    1.376652961   17.614129605   -0.000000000
    1.411951754   17.614129605   -0.000000000
    1.447250548   17.614129605   -0.000000000
    1.482549342   17.614129605   -0.000000000
    1.517848136   17.614129605   -0.000000000
    1.553146930   17.614129605   -0.000000000
    1.588445724   17.614129605   -0.000000000
    1.623744518   17.614129605   -0.000000000
    1.659043311   17.614129605   -0.000000000
    1.694342105   17.614129605   -0.000000000
    1.729640899   17.614129605   -0.000000000
    1.764939693   17.614129605   -0.000000000
    1.800238487   17.614129605   -0.000000000
    1.835537281   17.614129605   -0.000000000
    1.870836075   17.614129605   -0.000000000
    1.906134868   17.614129605   -0.000000000
    1.941433662   17.614129605   -0.000000000
    1.976732456   17.614129605   -0.000000000
    2.012031250   17.614129605   -0.000000000
    2.047330044   17.614129605   -0.000000000
    2.082628838   17.614129605   -0.000000000
    2.117927632   17.614129605   -0.000000000
    2.153226425   17.614129605   -0.000000000
    2.188525219   17.614129605   -0.000000000
    2.223824013   17.614129605   -0.000000000
    2.259122807   17.614129605   -0.000000000
    2.294421601   17.614129605   -0.000000000
    2.329720395   17.614129605   -0.000000000
    2.365019189   17.614129605   -0.000000000
    2.400317983   17.614129605   -0.000000000
    2.435616776   17.614129605   -0.000000000
    2.470915570   17.614129605   -0.000000000
    2.506214364   17.614129605   -0.000000000
    2.541513158   17.614129605   -0.000000000
    2.576811952   17.614129605   -0.000000000
    2.612110746   17.614129605   -0.000000000
    2.647409540   17.614129605   -0.000000000
    2.682708333   17.614129605   -0.000000000
    2.718007127   17.614129605   -0.000000000
    2.753305921   17.614129605   -0.000000000
    2.788604715   17.614129605   -0.000000000
    2.823903509   17.614129605   -0.000000000
    2.859202303   17.614129605   -0.000000000
    2.894501097   17.614129605   -0.000000000
    2.929799890   17.613428348   -0.028072800
    2.965098684   17.610990639   -0.116081138
    3.000397478   17.603023763   -0.374019710
    3.035696272   17.579580577   -1.048256120
    3.070995066   17.519114603   -2.563832678
    3.106293860   17.381004019   -5.530305597
