#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -3.141592654    8.573555814   -2.736100288
   -3.106293860    8.438716744   -5.061849684
   -3.070995066    8.203803658   -8.419279709
   -3.035696272    7.832875060  -12.706982703
   -3.000397478    7.300481982  -17.481924103
   -2.965098684    6.600157560  -22.089116492
   -2.929799890    5.751681660  -25.768774276
   -2.894501097    4.798983013  -27.910944040
   -2.859202303    3.802891428  -28.198339806
   -2.823903509    2.829918777  -26.639896161
   -2.788604715    1.939859607  -23.542287926
   -2.753305921    1.181483766  -19.254058024
   -2.718007127    0.590552397  -14.100975395
   -2.682708333    0.192697256   -8.374299261
   -2.647409540    0.000000000   -2.574796214
   -2.612110746    0.001664674    2.449876505
   -2.576811952    0.150734466    5.598894473
   -2.541513158    0.365605209    6.107881006
   -2.506214364    0.553156252    4.214835728
   -2.470915570    0.650747168    1.266167170
   -2.435616776    0.653170164   -0.876606561
   -2.400317983    0.615610785   -0.877774332
   -2.365019189    0.621282931    1.537056699
   -2.329720395    0.744776934    5.621426316
   -2.294421601    1.026138057   10.262857239
   -2.259122807    1.465306983   14.487198386
   -2.223824013    2.035864767   17.560126546
   -2.188525219    2.689494700   19.193047464
   -2.153226425    3.372518815   19.170069807
   -2.117927632    4.022315824   17.304111150
   -2.082628838    4.569299627   13.296874247
   -2.047330044    4.937070495    7.208748507
   -2.012031250    5.065298834   -0.006900387
   -1.976732456    4.945065743   -6.578008510
   -1.941433662    4.635620659  -10.408764366
   -1.906134868    4.256073267  -10.504406633
   -1.870836075    3.932206172   -7.490411250
   -1.835537281    3.742134453   -3.327915405
   -1.800238487    3.688703553    0.001580624
   -1.764939693    3.717998904    1.281758698
   -1.729640899    3.753515170    0.389068290
   -1.694342105    3.726149262   -2.191296245
   -1.659043311    3.586258527   -5.850880351
   -1.623744518    3.308419449   -9.881133208
   -1.588445724    2.897514611  -13.159732094
   -1.553146930    2.403236324  -14.407503891
   -1.517848136    1.913981602  -12.871370109
   -1.482549342    1.523561921   -8.987769454
   -1.447250548    1.287605749   -4.467859095
   -1.411951754    1.194526914   -1.138795798
   -1.376652961    1.184222090    0.226445912
   -1.341354167    1.198560938    0.555133106
   -1.306055373    1.233482727    1.679574682
   -1.270756579    1.345254970    5.059388543
   -1.235457785    1.617575119   10.630740512
   -1.200158991    2.105690795   16.998585543
   -1.164860197    2.805503188   22.320260704
   -1.129561404    3.655679625   25.395857106
   -1.094262610    4.569943779   25.972164027
   -1.058963816    5.466849538   24.551495483
   -1.023665022    6.288350489   21.778673552
   -0.988366228    6.996651319   18.235942708
   -0.953067434    7.571697201   14.299786877
   -0.917768640    8.006709072   10.345977576
   -0.882469847    8.308200058    6.822013515
   -0.847171053    8.498060561    4.027664527
   -0.811872259    8.604584127    2.125529381
   -0.776573465    8.658058712    0.987664162
   -0.741274671    8.681842147    0.397873908
   -0.705975877    8.690897753    0.144286980
   -0.670677083    8.693991755    0.046954165
   -0.635378289    8.695281391   -0.000000000
   -0.600079496    8.695281391   -0.000000000
   -0.564780702    8.695281391   -0.000000000
   -0.529481908    8.695281391   -0.000000000
   -0.494183114    8.695281391   -0.000000000
   -0.458884320    8.695281391   -0.000000000
   -0.423585526    8.695281391   -0.000000000
   -0.388286732    8.695281391   -0.000000000
   -0.352987939    8.695281391   -0.000000000
   -0.317689145    8.695281391   -0.000000000
   -0.282390351    8.695281391   -0.000000000
   -0.247091557    8.695281391   -0.000000000
   -0.211792763    8.695281391   -0.000000000
   -0.176493969    8.695281391   -0.000000000
   -0.141195175    8.695281391   -0.000000000
   -0.105896382    8.695281391   -0.000000000
   -0.070597588    8.695281391   -0.000000000
   -0.035298794    8.695281391   -0.000000000
    0.000000000    8.695281391   -0.000000000
    0.035298794    8.695281391   -0.000000000
    0.070597588    8.695281391   -0.000000000
    0.105896382    8.695281391   -0.000000000
    0.141195175    8.695281391   -0.000000000
    0.176493969    8.695281391   -0.000000000
    0.211792763    8.695281391   -0.000000000
    0.247091557    8.695281391   -0.000000000
    0.282390351    8.695281391   -0.000000000
    0.317689145    8.695281391   -0.000000000
    0.352987939    8.695281391   -0.000000000
    0.388286732    8.695281391   -0.000000000
    0.423585526    8.695281391   -0.000000000
    0.458884320    8.695281391   -0.000000000
    0.494183114    8.695281391   -0.000000000
    0.529481908    8.695281391   -0.000000000
    0.564780702    8.695281391   -0.000000000
    0.600079496    8.695281391   -0.000000000
    0.635378289    8.695281391   -0.000000000
    0.670677083    8.695281391   -0.000000000
    0.705975877    8.695281391   -0.000000000
    0.741274671    8.695281391   -0.000000000
    0.776573465    8.695281391   -0.000000000
    0.811872259    8.695281391   -0.000000000
    0.847171053    8.695281391   -0.000000000
    0.882469847    8.695281391   -0.000000000
    0.917768640    8.695281391   -0.000000000
    0.953067434    8.695281391   -0.000000000
    0.988366228    8.695281391   -0.000000000
    1.023665022    8.695281391   -0.000000000
    1.058963816    8.695281391   -0.000000000
    1.094262610    8.695281391   -0.000000000
    1.129561404    8.695281391   -0.000000000
    1.164860197    8.695281391   -0.000000000
    1.200158991    8.695281391   -0.000000000
    1.235457785    8.695281391   -0.000000000
    1.270756579    8.695281391   -0.000000000
    1.306055373    8.695281391   -0.000000000
    1.341354167    8.695281391   -0.000000000
    1.376652961    8.695281391   -0.000000000
    1.411951754    8.695281391   -0.000000000
    1.447250548    8.695281391   -0.000000000
    1.482549342    8.695281391   -0.000000000
    1.517848136    8.695281391   -0.000000000
    1.553146930    8.695281391   -0.000000000
    1.588445724    8.695281391   -0.000000000
    1.623744518    8.695281391   -0.000000000
    1.659043311    8.695281391   -0.000000000
    1.694342105    8.695281391   -0.000000000
    1.729640899    8.695281391   -0.000000000
    1.764939693    8.695281391   -0.000000000
    1.800238487    8.695281391   -0.000000000
    1.835537281    8.695281391   -0.000000000
    1.870836075    8.695281391   -0.000000000
    1.906134868    8.695281391   -0.000000000
    1.941433662    8.695281391   -0.000000000
    1.976732456    8.695281391   -0.000000000
    2.012031250    8.695281391   -0.000000000
    2.047330044    8.695281391   -0.000000000
    2.082628838    8.695281391   -0.000000000
    2.117927632    8.695281391   -0.000000000
    2.153226425    8.695281391   -0.000000000
    2.188525219    8.695281391   -0.000000000
    2.223824013    8.695281391   -0.000000000
    2.259122807    8.695281391   -0.000000000
    2.294421601    8.695281391   -0.000000000
    2.329720395    8.695281391   -0.000000000
    2.365019189    8.695281391   -0.000000000
    2.400317983    8.695281391   -0.000000000
    2.435616776    8.695281391   -0.000000000
    2.470915570    8.695281391   -0.000000000
    2.506214364    8.695281391   -0.000000000
    2.541513158    8.695281391   -0.000000000
    2.576811952    8.695281391   -0.000000000
    2.612110746    8.695281391   -0.000000000
    2.647409540    8.695281391   -0.000000000
    2.682708333    8.695281391   -0.000000000
    2.718007127    8.695281391   -0.000000000
    2.753305921    8.695281391   -0.000000000
    2.788604715    8.695281391   -0.000000000
    2.823903509    8.695281391   -0.000000000
    2.859202303    8.695281391   -0.000000000
    2.894501097    8.695281391   -0.000000000
    2.929799890    8.695149486   -0.005370509
    2.965098684    8.694759753   -0.019397203
    3.000397478    8.693144718   -0.073935259
    3.035696272    8.688386878   -0.216306437
    3.070995066    8.675087926   -0.573715983
    3.106293860    8.643064576   -1.324688374
