   0.4215553056    3.9882384925   -0.8540869540
   1.9260837776    2.3739058495   -1.5714967454
   1.4360837776    3.2226107453   -1.5714967454
   0.4560837776    3.2226107453   -1.5714967454
   0.9460837776    2.3739058495   -1.8340869540
  -1.0492529933    1.2704824000    2.2614854434
  -0.5242529933    2.1798090740    1.9801387913
  -0.5242529933    0.3611557260    1.9801387913
  -0.5242529933    2.1798090740   -1.6571679046
  -2.0992529933    1.2704824000   -1.6571679046
  -0.5242529933    0.3611557260   -1.6571679046
  -1.0492529933    1.2704824000   -1.9385145566
  -1.8232604678    0.1149655352    2.2197196922
  -0.7732604678    0.1149655352    1.9383730402
  -2.3482604678   -0.7943611388    1.9383730402
  -0.7732604678    0.1149655352   -1.6989336557
  -2.3482604678    1.0242922092   -1.6989336557
  -1.8232604678    0.1149655352   -1.9802803078
  -3.0178691272    0.1732721006    2.1572266528
  -3.5078691272    1.0219769963    1.8946364442
  -3.9978691272    0.1732721006    1.8946364442
  -3.5078691272   -0.6754327951    1.8946364442
  -4.3911024949    1.1709845431    1.1772266528
  -4.7152789186    0.1732721006    1.1772266528
  -4.3911024949   -0.8244403419    1.1772266528
  -3.9978691272    1.8706818920    0.1972266528
  -4.7152789186    1.1532721006    0.1972266528
  -4.9778691272    0.1732721006    0.1972266528
  -4.7152789186   -0.8067278994    0.1972266528
  -3.9978691272   -1.5241376908    0.1972266528
  -4.3911024949    1.1709845431   -0.7827733472
  -4.7152789186    0.1732721006   -0.7827733472
  -4.3911024949   -0.8244403419   -0.7827733472
  -3.5078691272    1.0219769963   -1.5001831386
  -3.9978691272    0.1732721006   -1.5001831386
  -3.5078691272   -0.6754327951   -1.5001831386
  -3.0178691272    0.1732721006   -1.7627733472
  -1.1763338213   -1.0877558119    2.0874141943
  -0.6513338213   -1.9970824858    1.8060675422
  -0.6513338213   -0.1784291379   -1.8312391537
  -0.6513338213   -1.9970824858   -1.8312391537
  -1.1763338213   -1.0877558119   -2.1125858057
  -0.9293327241   -2.3043285115    1.7619345173
  -2.2381540812   -4.1044705906    0.9932811694
  -4.0183105407   -2.8068914065   -0.0567188306
  -3.5512052952   -3.6968860938   -0.0567188306
  -2.7240029869   -4.2678626211   -0.0567188306
  -0.9293327241   -2.3043285115   -1.8753721786
  -1.4543327241   -3.2136551854   -1.8753721786
  -0.7508245740    2.5189169355    2.1221687821
  -1.2758245740    3.4282436095    2.1221687821
  -2.0596459311    4.3190590147    1.3535154342
  -2.5454948368    4.4824510452    0.3035154342
  -3.3726971452    3.9114745178    0.3035154342
  -3.8398023906    2.0163540405    0.3035154342
  -2.0596459311    4.3190590147   -0.7464845658
  -0.7508245740    2.5189169355   -1.5151379138
  -1.2758245740    3.4282436095   -1.5151379138
   5.2796509432   -0.1667988602    1.0850732703
   4.5973195812   -1.1059474107    1.0850732703
   5.8899466668   -0.1667988602    0.2450732703
   5.5161383392    0.8602310791    0.2450732703
   4.5696224273   -1.7403000159    0.2450732703
   5.5161383392   -1.1938287994    0.2450732703
   5.8899466668   -0.1667988602   -0.7932238308
   5.5161383392    0.8602310791   -0.7932238308
   5.5161383392   -1.1938287994   -0.7932238308
   5.2796509432   -0.1667988602   -1.6332238308
   4.5973195812   -1.1059474107   -1.6332238308
   4.6027954686    2.1884485280   -0.4789730929
   3.6562795567    2.7349197445   -0.4789730929
   4.9766037962    1.1614185887   -1.5172701940
   4.6027954686    2.1884485280   -1.5172701940
   3.6562795567    2.7349197445   -1.5172701940
   2.5799413751    2.5451322827   -1.5172701940
   1.8774115211    1.7078898052   -1.5172701940
   4.3663080727    1.1614185887   -2.3572701940
   3.6839767106    2.1005671393   -2.3572701940
   2.5799413751    1.7418443134   -2.3572701940
   2.5799413751    0.5809928640   -2.3572701940
   3.6839767106    0.2222700382   -2.3572701940
   3.3788288488    1.1614185887   -2.6781216435
   3.4854176864    1.0261384397    2.4300146640
   4.4728969102    1.0261384397    2.1091632146
   3.7905655481    1.9652869902    2.1091632146
   2.6865302127    1.6065641644    2.1091632146
   2.6865302127    0.4457127149    2.1091632146
   3.7905655481    0.0869898891    2.1091632146
   5.0831926337    1.0261384397    1.2691632146
   4.7093843062    2.0531683789    1.2691632146
   3.7628683943    2.5996395954    1.2691632146
   2.6865302127    2.4098521336    1.2691632146
   3.7628683943    2.5996395954    0.2308661135
   4.0592081373   -2.2960404394    0.9951510621
   3.3768767753   -3.2351889900    0.9951510621
   4.6695038609   -2.2960404394    0.1551510621
   3.3491796214   -3.8695415952    0.1551510621
   4.2956955333   -3.3230703787    0.1551510621
   4.6695038609   -2.2960404394   -0.8831460390
   3.3491796214   -3.8695415952   -0.8831460390
   4.2956955333   -3.3230703787   -0.8831460390
   4.0592081373   -2.2960404394   -1.7231460390
   3.3768767753   -3.2351889900   -1.7231460390
  -0.3204951218   -3.1406467796    1.1978756407
  -1.0028264838   -4.0797953302    1.1978756407
  -2.1068618193   -4.5243604736    0.3578756407
  -1.0305236377   -4.7141479354    0.3578756407
  -0.0840077258   -4.1676767189    0.3578756407
  -2.1068618193   -4.5243604736   -0.6804214604
  -1.0305236377   -4.7141479354   -0.6804214604
  -0.0840077258   -4.1676767189   -0.6804214604
  -1.0028264838   -4.0797953302   -1.5204214604
  -2.5542629026   -2.4022170199    2.5332444006
  -1.5667836787   -2.4022170199    2.2123929512
  -2.2491150408   -1.4630684694    2.2123929512
  -3.3531503762   -1.8217912952    2.2123929512
  -3.3531503762   -2.9826427447    2.2123929512
  -2.2491150408   -3.3413655705    2.2123929512
  -4.0556802303   -1.8557458034    1.3723929512
  -4.0556802303   -2.9486882364    1.3723929512
  -3.3531503762   -3.7859307139    1.3723929512
  -2.2768121946   -3.9757181757    1.3723929512
  -4.0556802303   -1.8557458034    0.3340958501
  -4.0556802303   -2.9486882364    0.3340958501
  -4.1616680140   -1.7223708999   -0.3761863974
  -4.1616680140   -2.8153133329   -0.3761863974
  -3.4591381599   -0.8851284225   -1.4144834985
  -4.1616680140   -1.7223708999   -1.4144834985
  -4.1616680140   -2.8153133329   -1.4144834985
  -3.4591381599   -3.6525558104   -1.4144834985
  -1.6727714624   -2.2688421164   -2.2544834985
  -2.3551028245   -1.3296935659   -2.2544834985
  -3.4591381599   -1.6884163917   -2.2544834985
  -3.4591381599   -2.8492678411   -2.2544834985
  -2.3551028245   -3.2079906670   -2.2544834985
  -2.6602506862   -2.2688421164   -2.5753349479
  -2.3746247361    2.5006398580    2.8989653684
  -1.3871455122    2.5006398580    2.5781139190
  -2.0694768743    3.4397884085    2.5781139190
  -3.1735122098    3.0810655827    2.5781139190
  -3.1735122098    1.9202141332    2.5781139190
  -2.0694768743    1.5614913074    2.5781139190
  -2.0971740282    4.0741410137    1.7381139190
  -3.1735122098    3.8843535519    1.7381139190
  -3.8760420638    3.0471110745    1.7381139190
  -3.8760420638    1.9541686415    1.7381139190
  -3.8760420638    3.0471110745    0.6998168179
  -3.8760420638    1.9541686415    0.6998168179
  -3.2801737191    4.0186939182   -0.0086514591
  -3.9827035732    3.1814514407   -0.0086514591
  -3.9827035732    2.0885090077   -0.0086514591
  -2.2038355375    4.2084813799   -1.0469485602
  -3.2801737191    4.0186939182   -1.0469485602
  -3.9827035732    3.1814514407   -1.0469485602
  -3.9827035732    2.0885090077   -1.0469485602
  -1.4938070216    2.6349802242   -1.8869485602
  -2.1761383837    3.5741287747   -1.8869485602
  -3.2801737191    3.2154059489   -1.8869485602
  -3.2801737191    2.0545544995   -1.8869485602
  -2.1761383837    1.6958316736   -1.8869485602
  -2.4812862454    2.6349802242   -2.2078000096
  -0.1058058688    3.3286786292    1.6818197852
  -0.7881372309    4.2678271797    1.6818197852
   0.1306815271    4.3557085684    0.8418197852
  -0.8158343848    4.9021797849    0.8418197852
  -1.8921725664    4.7123923231    0.8418197852
   0.1306815271    4.3557085684   -0.1964773159
  -0.8158343848    4.9021797849   -0.1964773159
  -1.8921725664    4.7123923231   -0.1964773159
  -0.7881372309    4.2678271797   -1.0364773159
   3.9427441864   -0.4350563133    1.9903591427
   5.2984792574    0.4667541036    1.3244093842
   4.2015665846   -1.2400753318    1.3244093842
   5.5301949731    1.4819669866    0.3620841012
   4.8809419654    2.2961045073    0.3620841012
   5.5301949731    1.4819669866   -0.7060163818
   3.9427441864   -0.4350563133   -2.3342914233
   2.2402733090   -0.3760342976    2.2348120994
   1.7196128221    0.5257761193   -2.3275131836
   2.2402733090   -0.3760342976   -2.5651879006
   2.1866330162   -1.7005541496    2.1358660541
   3.2279539900   -1.7005541496    1.8981913371
   2.7072935031   -2.6023645665    1.8981913371
   4.0630285741   -1.7005541496    1.2322415786
   2.9661159012   -3.4073835851    1.2322415786
   3.2279539900   -1.7005541496   -2.4264592288
   2.7072935031   -2.6023645665   -2.4264592288
   2.1866330162   -1.7005541496   -2.6641339459
   0.9733263030   -2.1934893471    2.1713350537
   0.4526658160   -3.0952997640    1.9336603367
   1.4939867899   -3.0952997640    1.9336603367
   0.7062873726   -4.0507859038    1.2677105782
   1.7528091881   -3.9003187826    1.2677105782
   0.4526658160   -4.4746519886    0.3053852952
   1.4939867899   -4.4746519886    0.3053852952
   2.4321845689   -4.0228397509    0.3053852952
   0.4526658160   -4.4746519886   -0.7627151878
   1.4939867899   -4.4746519886   -0.7627151878
  -0.2554514693   -3.6115744914   -1.7250404707
   0.7062873726   -4.0507859038   -1.7250404707
   1.7528091881   -3.9003187826   -1.7250404707
  -0.0679946709   -2.1934893471   -2.3909902292
   0.4526658160   -3.0952997640   -2.3909902292
   1.4939867899   -3.0952997640   -2.3909902292
   0.9733263030   -2.1934893471   -2.6286649463
   0.1900448781   -1.1069353216    2.3029264994
   1.2313658520   -1.1069353216    2.0652517823
  -0.3306156088   -0.2051249047    2.0652517823
  -0.3306156088   -2.0087457385    2.0652517823
  -0.3306156088   -0.2051249047   -2.2593987836
  -0.3306156088   -2.0087457385   -2.2593987836
   0.1900448781   -1.1069353216   -2.4970735006
   0.9236313118    0.0337619960    2.3459115927
  -0.1176896621    0.0337619960    2.1082368757
   1.4442917987   -0.8680484209    2.1082368757
   1.4442917987    0.9355724128   -2.2164136902
  -0.1176896621    0.0337619960   -2.2164136902
   0.9236313118    0.0337619960   -2.4540884073
   0.3420753536    1.3357809951    2.4822294518
   1.3833963275    1.3357809951    2.2445547348
  -0.1785851333    2.2375914120    2.2445547348
  -0.1785851333    0.4339705782    2.2445547348
   1.3833963275    1.3357809951   -2.0800958312
  -0.1785851333    2.2375914120   -2.0800958312
   0.3420753536    1.3357809951   -2.3177705482
   0.9460837776    2.3739058495    2.3659130460
   1.9179833532    2.3739058495    2.1440833101
   1.4320335654    3.2155955720    2.1440833101
   0.4601339897    3.2155955720    2.1440833101
   2.3629172791    3.4032956435    1.5225302022
   1.4872660188    4.0394935239    1.5225302022
   0.4049015364    4.0394935239    1.5225302022
   2.8797767571    3.3887862153    0.6243599381
   2.1866454552    4.1711697199    0.6243599381
   1.2093164234    4.5418217312    0.6243599381
   2.8797767571    3.3887862153   -0.3725338461
   2.1866454552    4.1711697199   -0.3725338461
   1.2093164234    4.5418217312   -0.3725338461
   2.3629172791    3.4032956435   -1.2707041102
   1.4872660188    4.0394935239   -1.2707041102
   0.4049015364    4.0394935239   -1.2707041102
   1.9179833532    2.3739058495   -1.8922572181
   1.4320335654    3.2155955720   -1.8922572181
   0.4601339897    3.2155955720   -1.8922572181
   0.9460837776    2.3739058495   -2.1140869540
  -1.0492529933    1.2704824000    2.5614854434
  -0.5285925063    2.1722928169    2.3238107264
  -0.5285925063    0.3686719831    2.3238107264
  -0.5285925063    2.1722928169   -2.0008398396
  -2.0905739671    1.2704824000   -2.0008398396
  -0.5285925063    0.3686719831   -2.0008398396
  -1.0492529933    1.2704824000   -2.2385145566
  -1.8232604678    0.1149655352    2.5197196922
  -0.7819394939    0.1149655352    2.2820449752
  -2.3439209547   -0.7868448817    2.2820449752
  -2.3439209547    1.0167759521   -2.0426055908
  -2.8645814417    0.1149655352   -2.0426055908
  -1.8232604678    0.1149655352   -2.2802803078
  -3.0178691272    0.1732721006    2.4372266528
  -3.5038189150    1.0149618230    2.2153969169
  -3.9897687028    0.1732721006    2.2153969169
  -3.5038189150   -0.6684176218    2.2153969169
  -4.4347026288    1.2026618946    1.5938438090
  -4.7691716479    0.1732721006    1.5938438090
  -4.4347026288   -0.8561176934    1.5938438090
  -4.6524957342    1.6214249074    0.6956735449
  -5.1382492720    0.6958988675    0.6956735449
  -5.1382492720   -0.3493546663    0.6956735449
  -4.6524957342   -1.2748807061    0.6956735449
  -4.6524957342    1.6214249074   -0.3012202393
  -5.1382492720    0.6958988675   -0.3012202393
  -5.1382492720   -0.3493546663   -0.3012202393
  -4.6524957342   -1.2748807061   -0.3012202393
  -4.4347026288    1.2026618946   -1.1993905034
  -4.7691716479    0.1732721006   -1.1993905034
  -4.4347026288   -0.8561176934   -1.1993905034
  -3.5038189150    1.0149618230   -1.8209436113
  -3.9897687028    0.1732721006   -1.8209436113
  -3.5038189150   -0.6684176218   -1.8209436113
  -3.0178691272    0.1732721006   -2.0427733472
  -1.1763338213   -1.0877558119    2.3874141943
  -0.6556733344   -1.9895662288    2.1497394773
  -0.6556733344   -0.1859453950   -2.1749110887
  -0.6556733344   -1.9895662288   -2.1749110887
  -1.1763338213   -1.0877558119   -2.4125858057
  -0.9380117502   -2.3043285115    2.1056064523
  -3.4381909900   -4.1336789152    0.4773314109
  -2.4999932110   -4.5854911530    0.4773314109
  -3.4381909900   -4.1336789152   -0.5907690721
  -2.4999932110   -4.5854911530   -0.5907690721
  -2.2463716544   -4.1616250682   -1.5530943551
  -0.9380117502   -2.3043285115   -2.2190441136
  -1.4586722371   -3.2061389283   -2.2190441136
  -0.7595036002    2.5189169355    2.4658407171
  -2.0678635044    4.3762134922    1.7998909586
  -2.3214850610    4.8000795770    0.8375656757
  -3.2596828400    4.3482673393    0.8375656757
  -2.3214850610    4.8000795770   -0.2305348073
  -1.2801640871    3.4207273524   -1.8588098488
   5.2521717194   -0.1667988602    1.3886934950
   4.7721717194   -0.9981832478    1.3886934950
   5.9549404947   -0.1667988602    0.6859247198
   5.6373799163    0.8105521039    0.6859247198
   4.8059955287   -1.7481859390    0.6859247198
   5.6373799163   -1.1441498242    0.6859247198
   6.2121717194   -0.1667988602   -0.2740752802
   5.9549404947    0.7932011398   -0.2740752802
   5.2521717194   -1.8295676354   -0.2740752802
   5.9549404947   -1.1267988602   -0.2740752802
   5.9549404947   -0.1667988602   -1.2340752802
   5.6373799163    0.8105521039   -1.2340752802
   4.8059955287   -1.7481859390   -1.2340752802
   5.6373799163   -1.1441498242   -1.2340752802
   5.2521717194   -0.1667988602   -1.9368440555
   4.7721717194   -0.9981832478   -1.9368440555
   5.0415976241    2.1214185887   -0.9981216435
   4.3388288488    2.8241873640   -0.9981216435
   3.3788288488    3.0814185887   -0.9981216435
   5.0415976241    1.1614185887   -1.9581216435
   4.7240370457    2.1387695528   -1.9581216435
   3.8926526581    2.7428056675   -1.9581216435
   2.8650050395    2.7428056675   -1.9581216435
   2.0336206519    2.1387695528   -1.9581216435
   4.3388288488    1.1614185887   -2.6608904187
   3.8588288488    1.9928029764   -2.6608904187
   2.8988288488    1.9928029764   -2.6608904187
   2.4188288488    1.1614185887   -2.6608904187
   2.8988288488    0.3300342011   -2.6608904187
   3.8588288488    0.3300342011   -2.6608904187
   3.3788288488    1.1614185887   -2.9181216435
   3.4854176864    1.0261384397    2.6700146640
   4.4454176864    1.0261384397    2.4127834393
   3.9654176864    1.8575228273    2.4127834393
   3.0054176864    1.8575228273    2.4127834393
   2.5254176864    1.0261384397    2.4127834393
   3.0054176864    0.1947540520    2.4127834393
   3.9654176864    0.1947540520    2.4127834393
   5.1481864616    1.0261384397    1.7100146640
   4.8306258833    2.0034894037    1.7100146640
   3.9992414956    2.6075255185    1.7100146640
   2.9715938771    2.6075255185    1.7100146640
   5.1481864616    1.9861384397    0.7500146640
   4.4454176864    2.6889072149    0.7500146640
   3.4854176864    2.9461384397    0.7500146640
   4.0317289135   -2.2960404394    1.2987712868
   3.5517289135   -3.1274248271    1.2987712868
   4.7344976888   -2.2960404394    0.5960025115
   3.5855527228   -3.8774275183    0.5960025115
   4.4169371104   -3.2733914035    0.5960025115
   4.9917289135   -2.2960404394   -0.3639974885
   3.0717289135   -4.2160404394   -0.3639974885
   4.0317289135   -3.9588092147   -0.3639974885
   4.7344976888   -3.2560404394   -0.3639974885
   4.7344976888   -2.2960404394   -1.3239974885
   2.5579051042   -3.8774275183   -1.3239974885
   3.5855527228   -3.8774275183   -1.3239974885
   4.4169371104   -3.2733914035   -1.3239974885
   4.0317289135   -2.2960404394   -2.0267662637
   3.5517289135   -3.1274248271   -2.0267662637
  -0.8279743456   -3.9720311673    1.5014958654
  -1.8217981549   -4.7220338584    0.7987270901
  -0.7941505363   -4.7220338584    0.7987270901
  -2.2679743456   -4.8034155549   -0.1612729099
  -1.3079743456   -5.0606467796   -0.1612729099
  -0.3479743456   -4.8034155549   -0.1612729099
  -1.8217981549   -4.7220338584   -1.1212729099
  -0.7941505363   -4.7220338584   -1.1212729099
  -1.7879743456   -3.9720311673   -1.8240416851
  -0.8279743456   -3.9720311673   -1.8240416851
  -2.5542629026   -2.4022170199    2.7732444006
  -1.5942629026   -2.4022170199    2.5160131759
  -2.0742629026   -1.5708326323    2.5160131759
  -3.0342629026   -1.5708326323    2.5160131759
  -3.5142629026   -2.4022170199    2.5160131759
  -3.0342629026   -3.2336014076    2.5160131759
  -2.0742629026   -3.2336014076    2.5160131759
  -3.8994710995   -1.4248660559    1.8132444006
  -4.2170316778   -2.4022170199    1.8132444006
  -3.8994710995   -3.3795679840    1.8132444006
  -3.0680867118   -3.9836040987    1.8132444006
  -2.0404390933   -3.9836040987    1.8132444006
  -4.4742629026   -2.4022170199    0.8532444006
  -4.2170316778   -3.3622170199    0.8532444006
  -3.5142629026   -4.0649857952    0.8532444006
  -4.3230194615   -1.3088421164   -0.8953349479
  -4.5802506862   -2.2688421164   -0.8953349479
  -4.3230194615   -3.2288421164   -0.8953349479
  -3.6202506862   -3.9316108917   -0.8953349479
  -4.0054588831   -1.2914911523   -1.8553349479
  -4.3230194615   -2.2688421164   -1.8553349479
  -4.0054588831   -3.2461930805   -1.8553349479
  -3.1740744955   -3.8502291952   -1.8553349479
  -1.7002506862   -2.2688421164   -2.5581037232
  -2.1802506862   -1.4374577288   -2.5581037232
  -3.1402506862   -1.4374577288   -2.5581037232
  -3.6202506862   -2.2688421164   -2.5581037232
  -3.1402506862   -3.1002265041   -2.5581037232
  -2.1802506862   -3.1002265041   -2.5581037232
  -2.6602506862   -2.2688421164   -2.8153349479
  -2.3746247361    2.5006398580    3.1389653684
  -1.4146247361    2.5006398580    2.8817341437
  -1.8946247361    3.3320242456    2.8817341437
  -2.8546247361    3.3320242456    2.8817341437
  -3.3346247361    2.5006398580    2.8817341437
  -2.8546247361    1.6692554703    2.8817341437
  -1.8946247361    1.6692554703    2.8817341437
  -1.8608009268    4.0820269368    2.1789653684
  -2.8884485454    4.0820269368    2.1789653684
  -3.7198329330    3.4779908220    2.1789653684
  -4.0373935114    2.5006398580    2.1789653684
  -3.7198329330    1.5232888939    2.1789653684
  -3.3346247361    4.1634086332    1.2189653684
  -4.0373935114    3.4606398580    1.2189653684
  -4.2946247361    2.5006398580    1.2189653684
  -3.4412862454    4.2977489995   -0.5278000096
  -4.1440550207    3.5949802242   -0.5278000096
  -4.4012862454    2.6349802242   -0.5278000096
  -1.9674624362    4.2163673030   -1.4878000096
  -2.9951100547    4.2163673030   -1.4878000096
  -3.8264944423    3.6123311883   -1.4878000096
  -4.1440550207    2.6349802242   -1.4878000096
  -3.8264944423    1.6576292601   -1.4878000096
  -1.5212862454    2.6349802242   -2.1905687849
  -2.0012862454    3.4663646118   -2.1905687849
  -2.9612862454    3.4663646118   -2.1905687849
  -3.4412862454    2.6349802242   -2.1905687849
  -2.9612862454    1.8035958366   -2.1905687849
  -2.0012862454    1.8035958366   -2.1905687849
  -2.4812862454    2.6349802242   -2.4478000096
  -0.1332850927    3.3286786292    1.9854400099
  -0.6132850927    4.1600630168    1.9854400099
   0.2519231042    4.3060295932    1.2826712346
  -0.5794612834    4.9100657080    1.2826712346
  -1.6071089020    4.9100657080    1.2826712346
  -0.1332850927    4.9914474044    0.3226712346
  -1.0932850927    5.2486786292    0.3226712346
  -2.0532850927    4.9914474044    0.3226712346
  -0.5794612834    4.9100657080   -0.6373287654
  -1.6071089020    4.9100657080   -0.6373287654
  -0.6132850927    4.1600630168   -1.3400975407
   3.9387063332   -0.4280625463    2.3225085975
   5.3312720087    0.4667541036    1.7372221689
   4.2151891858   -1.2699046676    1.7372221689
   5.0281951095   -0.5654310245    1.7372221689
   5.6695277800    1.5490661300    0.8612791271
   5.9165584373    1.4999993710   -0.1719661403
   5.3312720087    2.3759424128   -0.1719661403
   4.4553289669    2.9612288414   -0.1719661403
   3.4220836995    3.1667541036   -0.1719661403
   5.6695277800    1.5490661300   -1.2052114077
   5.3312720087    0.4667541036   -2.0811544495
   3.9387063332   -0.4280625463   -2.6664408781
   2.2402733090   -0.3760342976    2.5348120994
   1.7236506753    0.5187823523   -2.6596626384
   2.2402733090   -0.3760342976   -2.8651879006
   2.1866330162   -1.7005541496    2.4358660541
   3.2198782835   -1.7005541496    2.2303407919
   2.7032556498   -2.5953707995    2.2303407919
   4.0958213254   -1.7005541496    1.6450543633
   2.9797385024   -3.4372129209    1.6450543633
   3.7927444261   -2.7327392778    1.6450543633
   2.7417058645   -4.1324871977    0.7691113215
   4.0958213254   -1.7005541496   -2.1733222551
   3.2198782835   -1.7005541496   -2.7586086836
   2.7032556498   -2.5953707995   -2.7586086836
   2.1866330162   -1.7005541496   -2.9641339459
   0.9733263030   -2.1934893471    2.4713350537
   0.4567036693   -3.0883059970    2.2658097915
   1.4899489367   -3.0883059970    2.2658097915
  -0.2769261544   -3.6363575992    1.6805233629
   0.7016204775   -4.0832448722    1.6805233629
   1.7664317893   -3.9301481184    1.6805233629
   0.4182534546   -4.6254223952    0.8045803211
   1.5283991513   -4.6254223952    0.8045803211
   0.9733263030   -4.8934893471   -0.2286649463
   2.0065715704   -4.6879640849   -0.2286649463
   0.4182534546   -4.6254223952   -1.2619102137
   1.5283991513   -4.6254223952   -1.2619102137
  -0.2769261544   -3.6363575992   -2.1378532555
   0.7016204775   -4.0832448722   -2.1378532555
   1.7664317893   -3.9301481184   -2.1378532555
  -0.0599189644   -2.1934893471   -2.7231396840
   0.4567036693   -3.0883059970   -2.7231396840
   1.4899489367   -3.0883059970   -2.7231396840
   0.9733263030   -2.1934893471   -2.9286649463
   0.1900448781   -1.1069353216    2.6029264994
   1.2232901455   -1.1069353216    2.3974012371
  -0.3265777556   -0.2121186717    2.3974012371
  -0.3265777556   -2.0017519715    2.3974012371
  -0.3265777556   -0.2121186717   -2.5915482384
  -0.3265777556   -2.0017519715   -2.5915482384
   0.1900448781   -1.1069353216   -2.7970735006
   0.9236313118    0.0337619960    2.6459115927
  -0.1096139556    0.0337619960    2.4403863305
   1.4402539455   -0.8610546539    2.4403863305
   1.4402539455    0.9285786459   -2.5485631450
  -0.1096139556    0.0337619960   -2.5485631450
   0.9236313118    0.0337619960   -2.7540884073
   0.3420753536    1.3357809951    2.7822294518
   1.3753206210    1.3357809951    2.5767041896
  -0.1745472801    2.2305976450    2.5767041896
   1.3753206210    1.3357809951   -2.4122452860
   0.8586979873    2.2305976450   -2.4122452860
  -0.1745472801    2.2305976450   -2.4122452860
   0.3420753536    1.3357809951   -2.6177705482
   0.9460837776    2.3739058495    2.6459130460
   2.0394708001    2.3739058495    2.3963545931
   1.4927772888    3.3208067873    2.3963545931
   0.3993902663    3.3208067873    2.3963545931
   2.6035343893    3.4390846793    1.6971073467
   1.7645408069    4.1660767567    1.6971073467
   0.6656929007    4.3240672341    1.6971073467
   3.1596006148    3.4398793767    0.6866657996
   2.4778849568    4.2947237734    0.6866657996
   1.4927772888    4.7691266231    0.6866657996
   3.1596006148    3.4398793767   -0.4348397076
   2.4778849568    4.2947237734   -0.4348397076
   1.4927772888    4.7691266231   -0.4348397076
   0.3993902663    4.7691266231   -0.4348397076
   2.6035343893    3.4390846793   -1.4452812547
   1.7645408069    4.1660767567   -1.4452812547
   0.6656929007    4.3240672341   -1.4452812547
   1.4927772888    3.3208067873   -2.1445285011
   0.3993902663    3.3208067873   -2.1445285011
   0.9460837776    2.3739058495   -2.3940869540
  -1.0492529933    1.2704824000    2.8614854434
  -0.5326303596    0.3756657501    2.6559601812
  -2.0824982606    1.2704824000   -2.3329892944
  -0.5326303596    0.3756657501   -2.3329892944
  -1.0492529933    1.2704824000   -2.5385145566
  -1.8232604678    0.1149655352    2.8197196922
  -0.7900152004    0.1149655352    2.6141944300
  -2.3398831015   -0.7798511147    2.6141944300
  -2.3398831015    1.0097821851   -2.3747550456
  -2.8565057352    0.1149655352   -2.3747550456
  -1.8232604678    0.1149655352   -2.5802803078
  -3.0178691272    0.1732721006    2.7172266528
